timestamp_open,timestamp_close,asset_type,action,quantity_asset,quantity_quote,entry_price,exit_price,commission_quote,slippage_quote,pnl_gross_quote,pnl_net_quote
2025-05-12 12:15:00+00:00,2025-05-12 12:15:00+00:00,BTC_SHORT5X,BUY,202.3234199355776,202.3234199355776,103861.62,103861.62,0.1416263939549043,0.1011617099677888,0.0,-0.1416263939549043
2025-05-12 12:25:00+00:00,2025-05-12 12:25:00+00:00,BTC_SHORT5X,BUY,202.61224537224504,202.61224537224504,104000.04,104000.04,0.14182857176057154,0.10130612268612252,0.0,-0.14182857176057154
2025-05-12 12:35:00+00:00,2025-05-12 12:35:00+00:00,BTC_SHORT5X,BUY,202.68943211885488,202.68943211885488,104047.61,104047.61,0.14188260248319842,0.10134471605942744,0.0,-0.14188260248319842
2025-05-12 12:45:00+00:00,2025-05-12 12:45:00+00:00,BTC_SHORT5X,BUY,202.67890952510777,202.67890952510777,104057.74,104057.74,0.14187523666757543,0.10133945476255389,0.0,-0.14187523666757543
2025-05-12 12:55:00+00:00,2025-05-12 12:55:00+00:00,BTC_SHORT5X,BUY,202.23165774361078,202.23165774361078,103881.15,103881.15,0.14156216042052755,0.1011158288718054,0.0,-0.14156216042052755
2025-05-12 13:05:00+00:00,2025-05-12 13:05:00+00:00,BTC_SHORT5X,BUY,202.22019811136715,202.22019811136715,103890.89,103890.89,0.14155413867795702,0.10111009905568358,0.0,-0.14155413867795702
2025-05-12 13:15:00+00:00,2025-05-12 13:15:00+00:00,BTC_LONG5X,SELL,1.0595786189456646,1.0595786189456646,104295.76,104295.76,0.0007417050332619653,0.0005297893094728324,0.0,-0.0007417050332619653
2025-05-12 13:15:00+00:00,2025-05-12 13:15:00+00:00,BTC_SHORT5X,BUY,203.13198964868167,203.13198964868167,104295.76,104295.76,0.14219239275407716,0.10156599482434084,0.0,-0.14219239275407716
2025-05-12 13:25:00+00:00,2025-05-12 13:25:00+00:00,BTC_SHORT5X,BUY,202.7782637867616,202.7782637867616,104159.07,104159.07,0.14194478465073312,0.10138913189338081,0.0,-0.14194478465073312
2025-05-12 13:35:00+00:00,2025-05-12 13:35:00+00:00,BTC_LONG5X,BUY,1.1456163937025963,1.1456163937025963,103948.14,103948.14,0.0008019314755918174,0.0005728081968512981,0.0,-0.0008019314755918174
2025-05-12 13:35:00+00:00,2025-05-12 13:35:00+00:00,BTC_SHORT5X,BUY,202.25160231010017,202.25160231010017,103948.14,103948.14,0.14157612161707012,0.10112580115505009,0.0,-0.14157612161707012
2025-05-12 13:45:00+00:00,2025-05-12 13:45:00+00:00,BTC_SHORT5X,BUY,202.46304675875817,202.46304675875817,104053.91,104053.91,0.14172413273113071,0.10123152337937909,0.0,-0.14172413273113071
2025-05-12 13:55:00+00:00,2025-05-12 13:55:00+00:00,BTC_LONG5X,SELL,1.2861727824032982,1.2861727824032982,104319.99,104319.99,0.0009003209476823087,0.0006430863912016492,0.0,-0.0009003209476823087
2025-05-12 13:55:00+00:00,2025-05-12 13:55:00+00:00,BTC_SHORT5X,BUY,203.05093677422144,203.05093677422144,104319.99,104319.99,0.142135655741955,0.10152546838711073,0.0,-0.142135655741955
2025-05-12 14:05:00+00:00,2025-05-12 14:05:00+00:00,BTC_SHORT5X,BUY,202.69898989249594,202.69898989249594,104184.0,104184.0,0.14188929292474717,0.10134949494624798,0.0,-0.14188929292474717
2025-05-12 14:15:00+00:00,2025-05-12 14:15:00+00:00,BTC_SHORT5X,BUY,202.37537345407532,202.37537345407532,104059.99,104059.99,0.14166276141785272,0.10118768672703767,0.0,-0.14166276141785272
2025-05-12 14:25:00+00:00,2025-05-12 14:25:00+00:00,BTC_SPOT,SELL,2.1241689240921442e-05,2.1869113512706235,102953.74,102953.74,0.0015308379458894364,0.0010934556756353117,-0.016914119891868293,-0.01844495783775773
2025-05-12 14:25:00+00:00,2025-05-12 14:25:00+00:00,BTC_LONG5X,BUY,4.501153605615798,4.501153605615798,102953.74,102953.74,0.0031508075239310585,0.002250576802807899,0.0,-0.0031508075239310585
2025-05-12 14:25:00+00:00,2025-05-12 14:25:00+00:00,BTC_SHORT5X,BUY,199.77804173127146,199.77804173127146,102953.74,102953.74,0.13984462921189003,0.09988902086563572,0.0,-0.13984462921189003
2025-05-12 14:35:00+00:00,2025-05-12 14:35:00+00:00,BTC_LONG5X,SELL,1.6587712766971663,1.6587712766971663,103437.51,103437.51,0.0011611398936880164,0.0008293856383485832,0.0,-0.0011611398936880164
2025-05-12 14:35:00+00:00,2025-05-12 14:35:00+00:00,BTC_SHORT5X,BUY,200.87197288087836,200.87197288087836,103437.51,103437.51,0.14061038101661485,0.10043598644043918,0.0,-0.14061038101661485
2025-05-12 14:45:00+00:00,2025-05-12 14:45:00+00:00,BTC_LONG5X,BUY,1.0781812500261623,1.0781812500261623,103114.34,103114.34,0.0007547268750183136,0.0005390906250130811,0.0,-0.0007547268750183136
2025-05-12 14:45:00+00:00,2025-05-12 14:45:00+00:00,BTC_SHORT5X,BUY,200.0850026169259,200.0850026169259,103114.34,103114.34,0.14005950183184812,0.10004250130846294,0.0,-0.14005950183184812
2025-05-12 14:55:00+00:00,2025-05-12 14:55:00+00:00,BTC_LONG5X,BUY,1.0467731408366916,1.0467731408366916,102799.99,102799.99,0.0007327411985856841,0.0005233865704183458,0.0,-0.0007327411985856841
2025-05-12 14:55:00+00:00,2025-05-12 14:55:00+00:00,BTC_SHORT5X,BUY,199.31925974321476,199.31925974321476,102799.99,102799.99,0.13952348182025032,0.09965962987160738,0.0,-0.13952348182025032
2025-05-12 15:05:00+00:00,2025-05-12 15:05:00+00:00,BTC_SHORT5X,BUY,199.28546008695898,199.28546008695898,102801.16,102801.16,0.13949982206087128,0.0996427300434795,0.0,-0.13949982206087128
2025-05-12 15:15:00+00:00,2025-05-12 15:15:00+00:00,BTC_SHORT5X,BUY,199.9232602803558,199.9232602803558,103089.19,103089.19,0.13994628219624905,0.0999616301401779,0.0,-0.13994628219624905
2025-05-12 15:25:00+00:00,2025-05-12 15:25:00+00:00,BTC_SHORT5X,BUY,199.59528532205877,199.59528532205877,102963.31,102963.31,0.13971669972544115,0.09979764266102939,0.0,-0.13971669972544115
2025-05-12 15:35:00+00:00,2025-05-12 15:35:00+00:00,BTC_SHORT5X,BUY,198.96546651005187,198.96546651005187,102707.7,102707.7,0.1392758265570363,0.09948273325502593,0.0,-0.1392758265570363
2025-05-12 15:45:00+00:00,2025-05-12 15:45:00+00:00,BTC_SPOT,SELL,1.2874610193747114e-05,1.318321588755225,102397.01,102397.01,0.0009228251121286575,0.0006591607943776125,-0.0027666249845343096,-0.003689450096662967
2025-05-12 15:45:00+00:00,2025-05-12 15:45:00+00:00,BTC_LONG5X,BUY,1.2934110980979199,1.2934110980979199,102397.01,102397.01,0.0009053877686685439,0.00064670554904896,0.0,-0.0009053877686685439
2025-05-12 15:45:00+00:00,2025-05-12 15:45:00+00:00,BTC_SHORT5X,BUY,198.21096222990576,198.21096222990576,102397.01,102397.01,0.13874767356093404,0.09910548111495288,0.0,-0.13874767356093404
2025-05-12 15:55:00+00:00,2025-05-12 15:55:00+00:00,BTC_SHORT5X,BUY,198.47873944990707,198.47873944990707,102527.26,102527.26,0.13893511761493493,0.09923936972495354,0.0,-0.13893511761493493
2025-05-12 16:05:00+00:00,2025-05-12 16:05:00+00:00,BTC_SHORT5X,BUY,198.50709830713387,198.50709830713387,102553.78,102553.78,0.13895496881499372,0.09925354915356693,0.0,-0.13895496881499372
2025-05-12 16:15:00+00:00,2025-05-12 16:15:00+00:00,BTC_LONG5X,SELL,1.76677407756101,1.76677407756101,102904.76,102904.76,0.0012367418542927069,0.000883387038780505,0.0,-0.0012367418542927069
2025-05-12 16:15:00+00:00,2025-05-12 16:15:00+00:00,BTC_SHORT5X,BUY,199.29236782824603,199.29236782824603,102904.76,102904.76,0.13950465747977223,0.09964618391412301,0.0,-0.13950465747977223
2025-05-12 16:25:00+00:00,2025-05-12 16:25:00+00:00,BTC_SHORT5X,BUY,199.4430037089914,199.4430037089914,102984.12,102984.12,0.13961010259629397,0.0997215018544957,0.0,-0.13961010259629397
2025-05-12 16:35:00+00:00,2025-05-12 16:35:00+00:00,BTC_SHORT5X,BUY,199.00927956242134,199.00927956242134,102811.98,102811.98,0.13930649569369494,0.09950463978121067,0.0,-0.13930649569369494
2025-05-12 16:45:00+00:00,2025-05-12 16:45:00+00:00,BTC_SHORT5X,BUY,199.49550051206324,199.49550051206324,103035.8,103035.8,0.13964685035844426,0.09974775025603162,0.0,-0.13964685035844426
2025-05-12 16:55:00+00:00,2025-05-12 16:55:00+00:00,BTC_SHORT5X,BUY,199.0436558576004,199.0436558576004,102856.06,102856.06,0.1393305591003203,0.09952182792880021,0.0,-0.1393305591003203
2025-05-12 17:05:00+00:00,2025-05-12 17:05:00+00:00,BTC_SHORT5X,BUY,199.49932984393544,199.49932984393544,103066.57,103066.57,0.1396495308907548,0.09974966492196773,0.0,-0.1396495308907548
2025-05-12 17:15:00+00:00,2025-05-12 17:15:00+00:00,BTC_SHORT5X,BUY,199.1302750984777,199.1302750984777,102922.47,102922.47,0.1393911925689344,0.09956513754923886,0.0,-0.1393911925689344
2025-05-12 17:25:00+00:00,2025-05-12 17:25:00+00:00,BTC_SHORT5X,BUY,199.09219628913837,199.09219628913837,102920.63,102920.63,0.13936453740239685,0.09954609814456919,0.0,-0.13936453740239685
2025-05-12 17:35:00+00:00,2025-05-12 17:35:00+00:00,BTC_SHORT5X,BUY,198.86978858996474,198.86978858996474,102839.32,102839.32,0.1392088520129753,0.09943489429498237,0.0,-0.1392088520129753
2025-05-12 17:45:00+00:00,2025-05-12 17:45:00+00:00,BTC_SHORT5X,BUY,198.25385171164615,198.25385171164615,102588.07,102588.07,0.1387776961981523,0.09912692585582307,0.0,-0.1387776961981523
2025-05-12 17:55:00+00:00,2025-05-12 17:55:00+00:00,BTC_SPOT,SELL,9.852103588745363e-06,1.0103942075470513,102556.19,102556.19,0.000707275945282936,0.0005051971037735257,-0.0016070751373960977,-0.002314351082679034
2025-05-12 17:55:00+00:00,2025-05-12 17:55:00+00:00,BTC_LONG5X,BUY,1.028617337246203,1.028617337246203,102556.19,102556.19,0.0007200321360723421,0.0005143086686231015,0.0,-0.0007200321360723421
2025-05-12 17:55:00+00:00,2025-05-12 17:55:00+00:00,BTC_SHORT5X,BUY,198.14601998873994,198.14601998873994,102556.19,102556.19,0.13870221399211796,0.09907300999436996,0.0,-0.13870221399211796
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_LONG5X,BUY,2.2775876075637598,2.2775876075637598,101876.67,101876.67,0.0015943113252946319,0.00113879380378188,0.0,-0.0015943113252946319
2025-05-12 18:05:00+00:00,2025-05-12 18:05:00+00:00,BTC_SHORT5X,BUY,196.53520486550173,196.53520486550173,101876.67,101876.67,0.1375746434058512,0.09826760243275086,0.0,-0.1375746434058512
2025-05-12 18:15:00+00:00,2025-05-12 18:15:00+00:00,BTC_LONG5X,SELL,1.1673804830568173,1.1673804830568173,102218.61,102218.61,0.0008171663381397721,0.0005836902415284087,0.0,-0.0008171663381397721
2025-05-12 18:15:00+00:00,2025-05-12 18:15:00+00:00,BTC_SHORT5X,BUY,197.2949747398486,197.2949747398486,102218.61,102218.61,0.13810648231789402,0.0986474873699243,0.0,-0.13810648231789402
2025-05-12 18:25:00+00:00,2025-05-12 18:25:00+00:00,BTC_SPOT,SELL,1.201648128315006e-05,1.2214005799186225,101643.78,101643.78,0.0008549804059430358,0.0006107002899593113,-0.005066989662665865,-0.005921970068608901
2025-05-12 18:25:00+00:00,2025-05-12 18:25:00+00:00,BTC_LONG5X,BUY,1.906792502959732,1.906792502959732,101643.78,101643.78,0.0013347547520718122,0.0009533962514798659,0.0,-0.0013347547520718122
2025-05-12 18:25:00+00:00,2025-05-12 18:25:00+00:00,BTC_SHORT5X,BUY,195.9321988157313,195.9321988157313,101643.78,101643.78,0.13715253917101192,0.09796609940786566,0.0,-0.13715253917101192
2025-05-12 18:35:00+00:00,2025-05-12 18:35:00+00:00,BTC_LONG5X,BUY,1.0882963894219841,1.0882963894219841,101316.22,101316.22,0.0007618074725953889,0.0005441481947109921,0.0,-0.0007618074725953889
2025-05-12 18:35:00+00:00,2025-05-12 18:35:00+00:00,BTC_SHORT5X,BUY,195.14000336829844,195.14000336829844,101316.22,101316.22,0.13659800235780892,0.09757000168414923,0.0,-0.13659800235780892
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_SPOT,SELL,1.0832014122872228e-05,1.0915072923965,100766.79,100766.79,0.00076405510467755,0.0005457536461982499,-0.004724924560396992,-0.005488979665074542
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_LONG5X,BUY,1.8200442994277637,1.8200442994277637,100766.79,100766.79,0.0012740310095994347,0.0009100221497138818,0.0,-0.0012740310095994347
2025-05-12 18:45:00+00:00,2025-05-12 18:45:00+00:00,BTC_SHORT5X,BUY,193.83866333511864,193.83866333511864,100766.79,100766.79,0.13568706433458305,0.09691933166755932,0.0,-0.13568706433458305
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_LONG5X,SELL,2.9279001154814495,2.9279001154814495,101630.59,101630.59,0.0020495300808370145,0.0014639500577407248,0.0,-0.0020495300808370145
2025-05-12 18:55:00+00:00,2025-05-12 18:55:00+00:00,BTC_SHORT5X,BUY,195.80462525756207,195.80462525756207,101630.59,101630.59,0.13706323768029344,0.09790231262878103,0.0,-0.13706323768029344
2025-05-12 19:05:00+00:00,2025-05-12 19:05:00+00:00,BTC_SPOT,BUY,1.0419776492185834e-05,1.0622442186936496,101945.01,101945.01,0.0007435709530855547,0.0005311221093468249,0.0,-0.0007435709530855547
2025-05-12 19:05:00+00:00,2025-05-12 19:05:00+00:00,BTC_LONG5X,SELL,1.0698621293287118,1.0698621293287118,101945.01,101945.01,0.0007489034905300983,0.0005349310646643559,0.0,-0.0007489034905300983
2025-05-12 19:05:00+00:00,2025-05-12 19:05:00+00:00,BTC_SHORT5X,BUY,196.49734344302502,196.49734344302502,101945.01,101945.01,0.1375481404101175,0.09824867172151251,0.0,-0.1375481404101175
2025-05-12 19:15:00+00:00,2025-05-12 19:15:00+00:00,BTC_SHORT5X,BUY,196.470596468449,196.470596468449,101948.01,101948.01,0.1375294175279143,0.0982352982342245,0.0,-0.1375294175279143
2025-05-12 19:25:00+00:00,2025-05-12 19:25:00+00:00,BTC_SHORT5X,BUY,195.79620612126283,195.79620612126283,101670.42,101670.42,0.13705734428488398,0.09789810306063142,0.0,-0.13705734428488398
2025-05-12 19:35:00+00:00,2025-05-12 19:35:00+00:00,BTC_SHORT5X,BUY,195.78908614827864,195.78908614827864,101682.05,101682.05,0.13705236030379506,0.09789454307413932,0.0,-0.13705236030379506
2025-05-12 19:45:00+00:00,2025-05-12 19:45:00+00:00,BTC_SHORT5X,BUY,196.20358527883386,196.20358527883386,101877.12,101877.12,0.1373425096951837,0.09810179263941693,0.0,-0.1373425096951837
2025-05-12 19:55:00+00:00,2025-05-12 19:55:00+00:00,BTC_SHORT5X,BUY,196.13107914762654,196.13107914762654,101860.0,101860.0,0.13729175540333857,0.09806553957381327,0.0,-0.13729175540333857
2025-05-12 20:05:00+00:00,2025-05-12 20:05:00+00:00,BTC_SHORT5X,BUY,195.91945839175042,195.91945839175042,101782.62,101782.62,0.1371436208742253,0.09795972919587521,0.0,-0.1371436208742253
2025-05-12 20:15:00+00:00,2025-05-12 20:15:00+00:00,BTC_SHORT5X,BUY,196.5247313762087,196.5247313762087,102059.15,102059.15,0.1375673119633461,0.09826236568810436,0.0,-0.1375673119633461
2025-05-12 20:25:00+00:00,2025-05-12 20:25:00+00:00,BTC_LONG5X,SELL,1.1285371146588687,1.1285371146588687,102249.99,102249.99,0.0007899759802612081,0.0005642685573294344,0.0,-0.0007899759802612081
2025-05-12 20:25:00+00:00,2025-05-12 20:25:00+00:00,BTC_SHORT5X,BUY,196.93435637135218,196.93435637135218,102249.99,102249.99,0.13785404945994653,0.09846717818567609,0.0,-0.13785404945994653
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_LONG5X,SELL,1.0309619371446672,1.0309619371446672,102551.79,102551.79,0.000721673356001267,0.0005154809685723336,0.0,-0.000721673356001267
2025-05-12 20:35:00+00:00,2025-05-12 20:35:00+00:00,BTC_SHORT5X,BUY,197.5998291501216,197.5998291501216,102551.79,102551.79,0.1383198804050851,0.0987999145750608,0.0,-0.1383198804050851
2025-05-12 20:45:00+00:00,2025-05-12 20:45:00+00:00,BTC_SHORT5X,BUY,197.48733254455146,197.48733254455146,102517.57,102517.57,0.13824113278118602,0.09874366627227574,0.0,-0.13824113278118602
2025-05-12 20:55:00+00:00,2025-05-12 20:55:00+00:00,BTC_SHORT5X,BUY,197.8232255911939,197.8232255911939,102678.51,102678.51,0.13847625791383572,0.09891161279559696,0.0,-0.13847625791383572
2025-05-12 21:05:00+00:00,2025-05-12 21:05:00+00:00,BTC_SHORT5X,BUY,197.50189427345762,197.50189427345762,102554.33,102554.33,0.13825132599142034,0.09875094713672881,0.0,-0.13825132599142034
2025-05-12 21:15:00+00:00,2025-05-12 21:15:00+00:00,BTC_SHORT5X,BUY,197.1870847077816,197.1870847077816,102432.49,102432.49,0.13803095929544712,0.0985935423538908,0.0,-0.13803095929544712
2025-05-12 21:25:00+00:00,2025-05-12 21:25:00+00:00,BTC_SHORT5X,BUY,196.9731096756833,196.9731096756833,102354.13,102354.13,0.13788117677297831,0.09848655483784165,0.0,-0.13788117677297831
2025-05-12 21:35:00+00:00,2025-05-12 21:35:00+00:00,BTC_SHORT5X,BUY,197.44119445303073,197.44119445303073,102571.42,102571.42,0.1382088361171215,0.09872059722651537,0.0,-0.1382088361171215
2025-05-12 21:45:00+00:00,2025-05-12 21:45:00+00:00,BTC_SHORT5X,BUY,197.1217618387043,197.1217618387043,102447.61,102447.61,0.137985233287093,0.09856088091935214,0.0,-0.137985233287093
2025-05-12 21:55:00+00:00,2025-05-12 21:55:00+00:00,BTC_SHORT5X,BUY,197.23278550429035,197.23278550429035,102510.1,102510.1,0.13806294985300324,0.09861639275214518,0.0,-0.13806294985300324
2025-05-12 22:05:00+00:00,2025-05-12 22:05:00+00:00,BTC_SPOT,SELL,9.75204069353545e-06,1.0001306754478492,102556.04,102556.04,0.0007000914728134944,0.0005000653377239246,8.474523362670386e-05,-0.0006153462391867906
2025-05-12 22:05:00+00:00,2025-05-12 22:05:00+00:00,BTC_SHORT5X,BUY,197.3058147798494,197.3058147798494,102556.04,102556.04,0.1381140703458946,0.09865290738992472,0.0,-0.1381140703458946
2025-05-12 22:15:00+00:00,2025-05-12 22:15:00+00:00,BTC_SHORT5X,BUY,197.4435861985704,197.4435861985704,102630.11,102630.11,0.13821051033899928,0.0987217930992852,0.0,-0.13821051033899928
2025-05-12 22:25:00+00:00,2025-05-12 22:25:00+00:00,BTC_SHORT5X,BUY,197.68109253944073,197.68109253944073,102747.07,102747.07,0.13837676477760852,0.09884054626972036,0.0,-0.13837676477760852
2025-05-12 22:35:00+00:00,2025-05-12 22:35:00+00:00,BTC_LONG5X,SELL,1.0988608397894808,1.0988608397894808,102829.32,102829.32,0.0007692025878526365,0.0005494304198947405,0.0,-0.0007692025878526365
2025-05-12 22:35:00+00:00,2025-05-12 22:35:00+00:00,BTC_SHORT5X,BUY,197.83858762303657,197.83858762303657,102829.32,102829.32,0.1384870113361256,0.09891929381151829,0.0,-0.1384870113361256
2025-05-12 22:45:00+00:00,2025-05-12 22:45:00+00:00,BTC_SHORT5X,BUY,198.04003068344463,198.04003068344463,102931.09,102931.09,0.13862802147841125,0.09902001534172232,0.0,-0.13862802147841125
2025-05-12 22:55:00+00:00,2025-05-12 22:55:00+00:00,BTC_SHORT5X,BUY,197.83402249679423,197.83402249679423,102856.38,102856.38,0.13848381574775595,0.09891701124839712,0.0,-0.13848381574775595
2025-05-12 23:05:00+00:00,2025-05-12 23:05:00+00:00,BTC_SHORT5X,BUY,198.04018363092302,198.04018363092302,102960.04,102960.04,0.1386281285416461,0.09902009181546151,0.0,-0.1386281285416461
2025-05-12 23:15:00+00:00,2025-05-12 23:15:00+00:00,BTC_SHORT5X,BUY,198.08651453160485,198.08651453160485,102994.5,102994.5,0.1386605601721234,0.09904325726580243,0.0,-0.1386605601721234
2025-05-12 23:25:00+00:00,2025-05-12 23:25:00+00:00,BTC_SHORT5X,BUY,198.29748776057912,198.29748776057912,103100.02,103100.02,0.1388082414324054,0.09914874388028956,0.0,-0.1388082414324054
2025-05-12 23:35:00+00:00,2025-05-12 23:35:00+00:00,BTC_SHORT5X,BUY,197.67799509436864,197.67799509436864,102847.1,102847.1,0.13837459656605805,0.09883899754718432,0.0,-0.13837459656605805
2025-05-12 23:45:00+00:00,2025-05-12 23:45:00+00:00,BTC_SHORT5X,BUY,197.88798639286142,197.88798639286142,102952.38,102952.38,0.13852159047500298,0.09894399319643071,0.0,-0.13852159047500298
2025-05-12 23:55:00+00:00,2025-05-12 23:55:00+00:00,BTC_SHORT5X,BUY,197.48236327414463,197.48236327414463,102791.32,102791.32,0.13823765429190124,0.09874118163707232,0.0,-0.13823765429190124
2025-05-13 00:05:00+00:00,2025-05-13 00:05:00+00:00,BTC_SPOT,SELL,1.024433949137883e-05,1.0509188449117346,102585.32,102585.32,0.0007356431914382143,0.0005254594224558673,-0.0002381808931745578,-0.0009738240846127721
2025-05-13 00:05:00+00:00,2025-05-13 00:05:00+00:00,BTC_SHORT5X,BUY,196.9741144985498,196.9741144985498,102585.32,102585.32,0.13788188014898486,0.0984870572492749,0.0,-0.13788188014898486
2025-05-13 00:15:00+00:00,2025-05-13 00:15:00+00:00,BTC_SHORT5X,BUY,196.92863132297907,196.92863132297907,102580.0,102580.0,0.13785004192608535,0.09846431566148954,0.0,-0.13785004192608535
2025-05-13 00:25:00+00:00,2025-05-13 00:25:00+00:00,BTC_SHORT5X,BUY,196.77979260292383,196.77979260292383,102529.57,102529.57,0.13774585482204668,0.09838989630146192,0.0,-0.13774585482204668
2025-05-13 00:35:00+00:00,2025-05-13 00:35:00+00:00,BTC_LONG5X,BUY,1.0887466846369165,1.0887466846369165,102450.01,102450.01,0.0007621226792458415,0.0005443733423184582,0.0,-0.0007621226792458415
2025-05-13 00:35:00+00:00,2025-05-13 00:35:00+00:00,BTC_SHORT5X,BUY,196.56427561614225,196.56427561614225,102450.01,102450.01,0.13759499293129956,0.09828213780807113,0.0,-0.13759499293129956
2025-05-13 00:45:00+00:00,2025-05-13 00:45:00+00:00,BTC_SHORT5X,BUY,196.45066985656257,196.45066985656257,102415.72,102415.72,0.1375154688995938,0.09822533492828128,0.0,-0.1375154688995938
2025-05-13 00:55:00+00:00,2025-05-13 00:55:00+00:00,BTC_SHORT5X,BUY,196.05947538861938,196.05947538861938,102260.01,102260.01,0.13724163277203355,0.09802973769430968,0.0,-0.13724163277203355
2025-05-13 01:05:00+00:00,2025-05-13 01:05:00+00:00,BTC_SHORT5X,BUY,196.4107389187021,196.4107389187021,102428.37,102428.37,0.13748751724309147,0.09820536945935104,0.0,-0.13748751724309147
2025-05-13 01:15:00+00:00,2025-05-13 01:15:00+00:00,BTC_SHORT5X,BUY,196.79514336009842,196.79514336009842,102609.54,102609.54,0.13775660035206888,0.09839757168004921,0.0,-0.13775660035206888
2025-05-13 01:25:00+00:00,2025-05-13 01:25:00+00:00,BTC_SHORT5X,BUY,196.45834079495796,196.45834079495796,102478.39,102478.39,0.13752083855647057,0.09822917039747898,0.0,-0.13752083855647057
2025-05-13 01:35:00+00:00,2025-05-13 01:35:00+00:00,BTC_SPOT,SELL,1.1319674094612848e-05,1.1575635697207645,102261.21,102261.21,0.0008102944988045351,0.0005787817848603822,-0.0030065054395290738,-0.003816799938333609
2025-05-13 01:35:00+00:00,2025-05-13 01:35:00+00:00,BTC_SHORT5X,BUY,195.92438266894214,195.92438266894214,102261.21,102261.21,0.1371470678682595,0.09796219133447108,0.0,-0.1371470678682595
2025-05-13 01:45:00+00:00,2025-05-13 01:45:00+00:00,BTC_SHORT5X,BUY,196.20566308981887,196.20566308981887,102398.38,102398.38,0.1373439641628732,0.09810283154490944,0.0,-0.1373439641628732
2025-05-13 01:55:00+00:00,2025-05-13 01:55:00+00:00,BTC_SHORT5X,BUY,196.17711111468688,196.17711111468688,102400.48,102400.48,0.13732397778028083,0.09808855555734344,0.0,-0.13732397778028083
2025-05-13 02:05:00+00:00,2025-05-13 02:05:00+00:00,BTC_SHORT5X,BUY,196.4234593114609,196.4234593114609,102522.05,102522.05,0.13749642151802263,0.09821172965573045,0.0,-0.13749642151802263
2025-05-13 02:15:00+00:00,2025-05-13 02:15:00+00:00,BTC_LONG5X,BUY,2.031733049223277,2.031733049223277,101802.84,101802.84,0.0014222131344562938,0.0010158665246116385,0.0,-0.0014222131344562938
2025-05-13 02:15:00+00:00,2025-05-13 02:15:00+00:00,BTC_SHORT5X,BUY,194.73919552583843,194.73919552583843,101802.84,101802.84,0.1363174368680869,0.09736959776291922,0.0,-0.1363174368680869
2025-05-13 02:25:00+00:00,2025-05-13 02:25:00+00:00,BTC_LONG5X,SELL,1.6323647169851512,1.6323647169851512,102285.71,102285.71,0.0011426553018896058,0.0008161823584925756,0.0,-0.0011426553018896058
2025-05-13 02:25:00+00:00,2025-05-13 02:25:00+00:00,BTC_SHORT5X,BUY,195.8179050385955,195.8179050385955,102285.71,102285.71,0.13707253352701687,0.09790895251929776,0.0,-0.13707253352701687
2025-05-13 02:35:00+00:00,2025-05-13 02:35:00+00:00,BTC_SHORT5X,BUY,195.13293999710393,195.13293999710393,102001.79,102001.79,0.13659305799797275,0.09756646999855197,0.0,-0.13659305799797275
2025-05-13 02:45:00+00:00,2025-05-13 02:45:00+00:00,BTC_LONG5X,BUY,1.2482910955252322,1.2482910955252322,101900.0,101900.0,0.0008738037668676625,0.0006241455477626161,0.0,-0.0008738037668676625
2025-05-13 02:45:00+00:00,2025-05-13 02:45:00+00:00,BTC_SHORT5X,BUY,194.86746995079608,194.86746995079608,101900.0,101900.0,0.13640722896555726,0.09743373497539803,0.0,-0.13640722896555726
2025-05-13 02:55:00+00:00,2025-05-13 02:55:00+00:00,BTC_SHORT5X,BUY,195.22069982545992,195.22069982545992,102067.99,102067.99,0.13665448987782194,0.09761034991272996,0.0,-0.13665448987782194
2025-05-13 03:05:00+00:00,2025-05-13 03:05:00+00:00,BTC_SPOT,SELL,1.1035062534192375e-05,1.1249403174831514,101942.36,101942.36,0.0007874582222382059,0.0005624701587415757,0.0004892946727660513,-0.00029816354947215457
2025-05-13 03:05:00+00:00,2025-05-13 03:05:00+00:00,BTC_SHORT5X,BUY,194.898128732508,194.898128732508,101942.36,101942.36,0.1364286901127556,0.09744906436625402,0.0,-0.1364286901127556
2025-05-13 03:15:00+00:00,2025-05-13 03:15:00+00:00,BTC_SHORT5X,BUY,194.83364728409384,194.83364728409384,101928.82,101928.82,0.13638355309886568,0.09741682364204693,0.0,-0.13638355309886568
2025-05-13 03:25:00+00:00,2025-05-13 03:25:00+00:00,BTC_SHORT5X,BUY,194.05238264054844,194.05238264054844,101602.31,101602.31,0.1358366678483839,0.09702619132027422,0.0,-0.1358366678483839
2025-05-13 03:35:00+00:00,2025-05-13 03:35:00+00:00,BTC_SHORT5X,BUY,194.19391927495127,194.19391927495127,101678.61,101678.61,0.1359357434924659,0.09709695963747564,0.0,-0.1359357434924659
2025-05-13 03:45:00+00:00,2025-05-13 03:45:00+00:00,BTC_SHORT5X,BUY,194.33757141773148,194.33757141773148,101756.0,101756.0,0.13603629999241204,0.09716878570886574,0.0,-0.13603629999241204
